行业名称,类型,排名,股票名称,代码,数值,展示
综合包装,5日趋势,1,方大新材,920163,12.66375545851528,方大新材 +12.7%
综合包装,5日趋势,2,天元股份,003003,0.4916420845624492,天元股份 +0.5%
综合包装,5日趋势,3,新通联,603022,-0.12515644555693983,新通联 -0.1%
综合包装,核心中军,1,京华激光,603607,124966053.0,京华激光 1.2亿
综合包装,核心中军,2,康欣新材,600076,60191759.0,康欣新材 0.6亿
综合包装,核心中军,3,天元股份,003003,43664005.0,天元股份 0.4亿
综合电力设备商,1日先锋,1,东方电气,600875,1.784,东方电气 +1.8%
综合电力设备商,1日先锋,2,上海电气,601727,-0.303,上海电气 -0.3%
综合电力设备商,3日动能,1,东方电气,600875,-1.7581628991747422,东方电气 -1.8%
综合电力设备商,3日动能,2,上海电气,601727,-2.08023774145617,上海电气 -2.1%
综合电力设备商,5日趋势,1,上海电气,601727,-2.51479289940828,上海电气 -2.5%
综合电力设备商,5日趋势,2,东方电气,600875,-3.591549295774643,东方电气 -3.6%
综合电力设备商,核心中军,1,东方电气,600875,1427165512.0,东方电气 14.3亿
综合电力设备商,核心中军,2,上海电气,601727,460423078.0,上海电气 4.6亿
综合电商,1日先锋,1,国联股份,603613,0.114,国联股份 +0.1%
综合电商,3日动能,1,国联股份,603613,-2.885682574916759,国联股份 -2.9%
综合电商,5日趋势,1,国联股份,603613,-3.5812672176308458,国联股份 -3.6%
综合电商,核心中军,1,国联股份,603613,148244314.0,国联股份 1.5亿
美容护理,1日先锋,1,力合科创,002243,9.952,力合科创 +10.0%
美容护理,1日先锋,2,科思股份,300856,6.634,科思股份 +6.6%
美容护理,1日先锋,3,嘉亨家化,300955,4.709,嘉亨家化 +4.7%
美容护理,3日动能,1,力合科创,002243,6.531881804043538,力合科创 +6.5%
美容护理,3日动能,2,科思股份,300856,4.360465116279055,科思股份 +4.4%
美容护理,3日动能,3,福瑞达,600223,3.402646502835527,福瑞达 +3.4%
美容护理,5日趋势,1,力合科创,002243,6.037151702786381,力合科创 +6.0%
美容护理,5日趋势,2,福瑞达,600223,2.819548872180433,福瑞达 +2.8%
美容护理,5日趋势,3,嘉亨家化,300955,2.6210826210826266,嘉亨家化 +2.6%
美容护理,核心中军,1,水羊股份,300740,432067020.0,水羊股份 4.3亿
美容护理,核心中军,2,珀莱雅,603605,293920113.0,珀莱雅 2.9亿
美容护理,核心中军,3,贝泰妮,300957,154713606.0,贝泰妮 1.5亿
聚氨酯,1日先锋,1,汇得科技,603192,4.786,汇得科技 +4.8%
聚氨酯,1日先锋,2,万华化学,600309,3.958,万华化学 +4.0%
聚氨酯,1日先锋,3,美瑞新材,300848,3.483,美瑞新材 +3.5%
聚氨酯,3日动能,1,汇得科技,603192,9.858323494687117,汇得科技 +9.9%
聚氨酯,3日动能,2,美思德,603041,1.3592233009708687,美思德 +1.4%
聚氨酯,3日动能,3,万华化学,600309,1.0452961672473782,万华化学 +1.0%
聚氨酯,5日趋势,1,汇得科技,603192,6.10034207525656,汇得科技 +6.1%
聚氨酯,5日趋势,2,美思德,603041,-0.3816793893129833,美思德 -0.4%
聚氨酯,5日趋势,3,万华化学,600309,-2.0408163265306145,万华化学 -2.0%
聚氨酯,核心中军,1,万华化学,600309,2585446821.0,万华化学 25.9亿
聚氨酯,核心中军,2,红 宝 丽,002165,187753036.0,红 宝 丽 1.9亿
聚氨酯,核心中军,3,同大股份,300321,164395552.0,同大股份 1.6亿
肉制品,1日先锋,1,得利斯,002330,3.022,得利斯 +3.0%
肉制品,1日先锋,2,广弘控股,000529,2.838,广弘控股 +2.8%
肉制品,1日先锋,3,光明肉业,600073,0.593,光明肉业 +0.6%
肉制品,3日动能,1,得利斯,002330,5.932203389830515,得利斯 +5.9%
肉制品,3日动能,2,广弘控股,000529,4.434589800443467,广弘控股 +4.4%
肉制品,3日动能,3,光明肉业,600073,4.089979550102263,光明肉业 +4.1%
肉制品,5日趋势,1,得利斯,002330,4.748603351955305,得利斯 +4.7%
肉制品,5日趋势,2,广弘控股,000529,3.516483516483526,广弘控股 +3.5%
肉制品,5日趋势,3,光明肉业,600073,1.8000000000000016,光明肉业 +1.8%
肉制品,核心中军,1,金字火腿,002515,492509563.0,金字火腿 4.9亿
肉制品,核心中军,2,双汇发展,000895,401220200.0,双汇发展 4.0亿
肉制品,核心中军,3,华统股份,002840,139987898.0,华统股份 1.4亿
股份制银行Ⅲ,1日先锋,1,平安银行,000001,1.423,平安银行 +1.4%
股份制银行Ⅲ,1日先锋,2,华夏银行,600015,1.02,华夏银行 +1.0%
股份制银行Ⅲ,1日先锋,3,光大银行,601818,0.971,光大银行 +1.0%
股份制银行Ⅲ,3日动能,1,浙商银行,601916,3.690036900368998,浙商银行 +3.7%
股份制银行Ⅲ,3日动能,2,中信银行,601998,3.0855539971949453,中信银行 +3.1%
股份制银行Ⅲ,3日动能,3,华夏银行,600015,2.971768202080227,华夏银行 +3.0%
股份制银行Ⅲ,5日趋势,1,中信银行,601998,3.2303370786516794,中信银行 +3.2%
股份制银行Ⅲ,5日趋势,2,浦发银行,600000,3.0371203599550034,浦发银行 +3.0%
股份制银行Ⅲ,5日趋势,3,民生银行,600016,2.7190332326283873,民生银行 +2.7%
股份制银行Ⅲ,核心中军,1,招商银行,600036,2979122982.0,招商银行 29.8亿
股份制银行Ⅲ,核心中军,2,兴业银行,601166,1861827225.0,兴业银行 18.6亿
股份制银行Ⅲ,核心中军,3,平安银行,000001,1267511184.0,平安银行 12.7亿
能源及重型设备,1日先锋,1,天桥起重,002523,10.14,天桥起重 +10.1%
能源及重型设备,1日先锋,2,创力集团,603012,9.962,创力集团 +10.0%
能源及重型设备,1日先锋,3,山东墨龙,002490,9.564,山东墨龙 +9.6%
能源及重型设备,3日动能,1,山东墨龙,002490,17.992177314211233,山东墨龙 +18.0%
能源及重型设备,3日动能,2,中信重工,601608,12.008733624454138,中信重工 +12.0%
能源及重型设备,3日动能,3,电光科技,002730,11.242829827915868,电光科技 +11.2%
能源及重型设备,5日趋势,1,山东墨龙,002490,42.74447949526816,山东墨龙 +42.7%
能源及重型设备,5日趋势,2,中信重工,601608,11.279826464208242,中信重工 +11.3%
能源及重型设备,5日趋势,3,电光科技,002730,9.278737791134484,电光科技 +9.3%
能源及重型设备,核心中军,1,杰瑞股份,002353,2586724298.0,杰瑞股份 25.9亿
能源及重型设备,核心中军,2,洪田股份,603800,1288603654.0,洪田股份 12.9亿
能源及重型设备,核心中军,3,江钨装备,600397,1099382353.0,江钨装备 11.0亿
自然景区,1日先锋,1,祥源文旅,600576,5.467,祥源文旅 +5.5%
自然景区,1日先锋,2,长白山,603099,4.706,长白山 +4.7%
自然景区,1日先锋,3,桂林旅游,000978,2.29,桂林旅游 +2.3%
自然景区,3日动能,1,长白山,603099,6.9774259747874545,长白山 +7.0%
自然景区,3日动能,2,祥源文旅,600576,4.363001745200701,祥源文旅 +4.4%
自然景区,3日动能,3,峨眉山Ａ,000888,2.765486725663724,峨眉山Ａ +2.8%
自然景区,5日趋势,1,长白山,603099,4.8563218390804685,长白山 +4.9%
自然景区,5日趋势,2,祥源文旅,600576,0.8431703204047292,祥源文旅 +0.8%
自然景区,5日趋势,3,峨眉山Ａ,000888,0.6500541711809138,峨眉山Ａ +0.7%
自然景区,核心中军,1,长白山,603099,289185193.0,长白山 2.9亿
自然景区,核心中军,2,祥源文旅,600576,102470245.0,祥源文旅 1.0亿
自然景区,核心中军,3,西藏旅游,600749,99958597.0,西藏旅游 1.0亿
航海装备Ⅲ,1日先锋,1,亚星锚链,601890,0.503,亚星锚链 +0.5%
航海装备Ⅲ,1日先锋,2,中科海讯,300810,0.438,中科海讯 +0.4%
航海装备Ⅲ,1日先锋,3,国瑞科技,300600,0.331,国瑞科技 +0.3%
航海装备Ⅲ,3日动能,1,松发股份,603268,3.974522292993643,松发股份 +4.0%
航海装备Ⅲ,3日动能,2,亚星锚链,601890,-0.6218905472636704,亚星锚链 -0.6%
航海装备Ⅲ,3日动能,3,国瑞科技,300600,-2.9850746268656803,国瑞科技 -3.0%
航海装备Ⅲ,5日趋势,1,松发股份,603268,1.7896115233522414,松发股份 +1.8%
航海装备Ⅲ,5日趋势,2,亚星锚链,601890,-2.679658952496966,亚星锚链 -2.7%
航海装备Ⅲ,5日趋势,3,天海防务,300008,-3.511705685618738,天海防务 -3.5%
航海装备Ⅲ,核心中军,1,中国船舶,600150,5099797473.0,中国船舶 51.0亿
航海装备Ⅲ,核心中军,2,海兰信,300065,2898291181.0,海兰信 29.0亿
航海装备Ⅲ,核心中军,3,松发股份,603268,1453281762.0,松发股份 14.5亿
航运,1日先锋,1,国航远洋,920571,10.547,国航远洋 +10.5%
航运,1日先锋,2,中远海特,600428,7.739,中远海特 +7.7%
航运,1日先锋,3,海通发展,603162,6.126,海通发展 +6.1%
航运,3日动能,1,中远海特,600428,29.498164014687877,中远海特 +29.5%
航运,3日动能,2,海通发展,603162,16.739130434782613,海通发展 +16.7%
航运,3日动能,3,国航远洋,920571,4.685573366214557,国航远洋 +4.7%
航运,5日趋势,1,中远海特,600428,27.623642943305192,中远海特 +27.6%
航运,5日趋势,2,海通发展,603162,11.410788381742742,海通发展 +11.4%
航运,5日趋势,3,国航远洋,920571,4.685573366214557,国航远洋 +4.7%
航运,核心中军,1,中远海特,600428,1874914339.0,中远海特 18.7亿
航运,核心中军,2,招商轮船,601872,1477497688.0,招商轮船 14.8亿
航运,核心中军,3,中远海控,601919,1364265301.0,中远海控 13.6亿
航运港口,1日先锋,1,重庆港,600279,3.518,重庆港 +3.5%
航运港口,1日先锋,2,北部湾港,000582,3.223,北部湾港 +3.2%
航运港口,1日先锋,3,唐山港,601000,3.095,唐山港 +3.1%
航运港口,3日动能,1,重庆港,600279,7.85340314136127,重庆港 +7.9%
航运港口,3日动能,2,天津港,600717,4.75000000000001,天津港 +4.8%
航运港口,3日动能,3,青岛港,601298,4.466501240694787,青岛港 +4.5%
航运港口,5日趋势,1,重庆港,600279,7.291666666666674,重庆港 +7.3%
航运港口,5日趋势,2,青岛港,601298,5.38172715894869,青岛港 +5.4%
航运港口,5日趋势,3,天津港,600717,4.488778054862852,天津港 +4.5%
航运港口,核心中军,1,上港集团,600018,551731345.0,上港集团 5.5亿
航运港口,核心中军,2,北部湾港,000582,334629294.0,北部湾港 3.3亿
航运港口,核心中军,3,宁波港,601018,208300782.0,宁波港 2.1亿
蓄电池及其他电池,1日先锋,1,雄韬股份,002733,2.216,雄韬股份 +2.2%
蓄电池及其他电池,1日先锋,2,力王股份,920627,1.932,力王股份 +1.9%
蓄电池及其他电池,1日先锋,3,野马电池,605378,1.923,野马电池 +1.9%
蓄电池及其他电池,3日动能,1,安孚科技,603031,7.341772151898751,安孚科技 +7.3%
蓄电池及其他电池,3日动能,2,骆驼股份,601311,1.7127799736495364,骆驼股份 +1.7%
蓄电池及其他电池,3日动能,3,野马电池,605378,-1.266766020864385,野马电池 -1.3%
蓄电池及其他电池,5日趋势,1,安孚科技,603031,9.560723514211888,安孚科技 +9.6%
蓄电池及其他电池,5日趋势,2,骆驼股份,601311,1.5789473684210575,骆驼股份 +1.6%
蓄电池及其他电池,5日趋势,3,野马电池,605378,-2.930402930402931,野马电池 -2.9%
蓄电池及其他电池,核心中军,1,安孚科技,603031,820996858.0,安孚科技 8.2亿
蓄电池及其他电池,核心中军,2,圣阳股份,002580,422485819.0,圣阳股份 4.2亿
蓄电池及其他电池,核心中军,3,雄韬股份,002733,328307200.0,雄韬股份 3.3亿
血液制品,1日先锋,1,博晖创新,300318,5.689,博晖创新 +5.7%
血液制品,1日先锋,2,上海莱士,002252,2.778,上海莱士 +2.8%
血液制品,1日先锋,3,博雅生物,300294,2.717,博雅生物 +2.7%
血液制品,3日动能,1,博晖创新,300318,9.523809523809511,博晖创新 +9.5%
血液制品,3日动能,2,上海莱士,002252,7.366071428571419,上海莱士 +7.4%
血液制品,3日动能,3,博雅生物,300294,5.146036161335177,博雅生物 +5.1%
血液制品,5日趋势,1,博晖创新,300318,9.523809523809511,博晖创新 +9.5%
血液制品,5日趋势,2,上海莱士,002252,7.606263982102912,上海莱士 +7.6%
血液制品,5日趋势,3,天坛生物,600161,4.054054054054057,天坛生物 +4.1%
血液制品,核心中军,1,上海莱士,002252,441016889.0,上海莱士 4.4亿
血液制品,核心中军,2,天坛生物,600161,236372710.0,天坛生物 2.4亿
血液制品,核心中军,3,博雅生物,300294,144992447.0,博雅生物 1.4亿
视频媒体,1日先锋,1,芒果超媒,300413,-1.018,芒果超媒 -1.0%
视频媒体,3日动能,1,芒果超媒,300413,-2.016129032258074,芒果超媒 -2.0%
视频媒体,5日趋势,1,芒果超媒,300413,-0.8837525492862097,芒果超媒 -0.9%
视频媒体,核心中军,1,芒果超媒,300413,240899742.0,芒果超媒 2.4亿
计算机,1日先锋,1,行云科技,300209,20.0,行云科技 +20.0%
计算机,1日先锋,2,友车科技,688479,14.619,友车科技 +14.6%
计算机,1日先锋,3,淳中科技,603516,9.997,淳中科技 +10.0%
计算机,3日动能,1,行云科技,300209,15.261958997722092,行云科技 +15.3%
计算机,3日动能,2,佳缘科技,301117,5.55884092253105,佳缘科技 +5.6%
计算机,3日动能,3,曙光数创,920808,4.924623115577886,曙光数创 +4.9%
计算机,5日趋势,1,南天信息,000948,20.242214532871962,南天信息 +20.2%
计算机,5日趋势,2,浪潮信息,000977,19.546861806923733,浪潮信息 +19.5%
计算机,5日趋势,3,行云科技,300209,19.292730844793702,行云科技 +19.3%
计算机,核心中军,1,浪潮信息,000977,14532519989.0,浪潮信息 145.3亿
计算机,核心中军,2,中科曙光,603019,12018691205.0,中科曙光 120.2亿
计算机,核心中军,3,中国长城,000066,4642523427.0,中国长城 46.4亿
诊断服务,1日先锋,1,金域医学,603882,4.57,金域医学 +4.6%
诊断服务,1日先锋,2,贝瑞基因,000710,3.553,贝瑞基因 +3.6%
诊断服务,1日先锋,3,兰卫医学,301060,3.507,兰卫医学 +3.5%
诊断服务,3日动能,1,金域医学,603882,17.955439056356482,金域医学 +18.0%
诊断服务,3日动能,2,兰卫医学,301060,8.799048751486339,兰卫医学 +8.8%
诊断服务,3日动能,3,迪安诊断,300244,8.287895310796078,迪安诊断 +8.3%
诊断服务,5日趋势,1,金域医学,603882,18.525021949078123,金域医学 +18.5%
诊断服务,5日趋势,2,兰卫医学,301060,7.268464243845263,兰卫医学 +7.3%
诊断服务,5日趋势,3,迪安诊断,300244,6.316916488222701,迪安诊断 +6.3%
诊断服务,核心中军,1,迪安诊断,300244,1016079037.0,迪安诊断 10.2亿
诊断服务,核心中军,2,金域医学,603882,539793396.0,金域医学 5.4亿
诊断服务,核心中军,3,华大基因,300676,268387914.0,华大基因 2.7亿
调味发酵品Ⅱ,1日先锋,1,朱老六,920726,2.861,朱老六 +2.9%
调味发酵品Ⅱ,1日先锋,2,佳隆股份,002495,2.804,佳隆股份 +2.8%
调味发酵品Ⅱ,1日先锋,3,宝立食品,603170,2.652,宝立食品 +2.7%
调味发酵品Ⅱ,3日动能,1,佳隆股份,002495,4.2654028436019065,佳隆股份 +4.3%
调味发酵品Ⅱ,3日动能,2,千禾味业,603027,4.125177809388325,千禾味业 +4.1%
调味发酵品Ⅱ,3日动能,3,恒顺醋业,600305,3.7151702786377694,恒顺醋业 +3.7%
调味发酵品Ⅱ,5日趋势,1,千禾味业,603027,5.780346820809257,千禾味业 +5.8%
调味发酵品Ⅱ,5日趋势,2,佳隆股份,002495,4.761904761904767,佳隆股份 +4.8%
调味发酵品Ⅱ,5日趋势,3,朱老六,920726,2.1765417170495738,朱老六 +2.2%
调味发酵品Ⅱ,核心中军,1,海天味业,603288,717196711.0,海天味业 7.2亿
调味发酵品Ⅱ,核心中军,2,莲花控股,600186,469727865.0,莲花控股 4.7亿
调味发酵品Ⅱ,核心中军,3,安琪酵母,600298,341830784.0,安琪酵母 3.4亿
贵金属,1日先锋,1,赤峰黄金,600988,8.104,赤峰黄金 +8.1%
贵金属,1日先锋,2,晓程科技,300139,6.215,晓程科技 +6.2%
贵金属,1日先锋,3,山东黄金,600547,5.426,山东黄金 +5.4%
贵金属,3日动能,1,赤峰黄金,600988,11.483253588516739,赤峰黄金 +11.5%
贵金属,3日动能,2,山东黄金,600547,4.036243822075791,山东黄金 +4.0%
贵金属,3日动能,3,山金国际,000975,3.537981269510926,山金国际 +3.5%
贵金属,5日趋势,1,赤峰黄金,600988,14.891518737672582,赤峰黄金 +14.9%
贵金属,5日趋势,2,招金黄金,000506,11.721311475409845,招金黄金 +11.7%
贵金属,5日趋势,3,中金黄金,600489,3.645569620253153,中金黄金 +3.6%
贵金属,核心中军,1,赤峰黄金,600988,2849344631.0,赤峰黄金 28.5亿
贵金属,核心中军,2,中金黄金,600489,1845782316.0,中金黄金 18.5亿
贵金属,核心中军,3,山东黄金,600547,1824274822.0,山东黄金 18.2亿
贸易Ⅱ,1日先锋,1,厦门信达,000701,8.108,厦门信达 +8.1%
贸易Ⅱ,1日先锋,2,中成股份,000151,3.924,中成股份 +3.9%
贸易Ⅱ,1日先锋,3,云维股份,600725,3.333,云维股份 +3.3%
贸易Ⅱ,3日动能,1,厦门信达,000701,6.666666666666665,厦门信达 +6.7%
贸易Ⅱ,3日动能,2,物产环能,603071,3.79188712522045,物产环能 +3.8%
贸易Ⅱ,3日动能,3,苏豪弘业,600128,2.887139107611536,苏豪弘业 +2.9%
贸易Ⅱ,5日趋势,1,厦门信达,000701,8.352144469525967,厦门信达 +8.4%
贸易Ⅱ,5日趋势,2,物产环能,603071,2.347826086956517,物产环能 +2.3%
贸易Ⅱ,5日趋势,3,苏豪汇鸿,600981,2.2831050228310668,苏豪汇鸿 +2.3%
贸易Ⅱ,核心中军,1,怡 亚 通,002183,265552151.0,怡 亚 通 2.7亿
贸易Ⅱ,核心中军,2,厦门信达,000701,252083936.0,厦门信达 2.5亿
贸易Ⅱ,核心中军,3,五矿发展,600058,183946819.0,五矿发展 1.8亿
超市,1日先锋,1,中百集团,000759,9.935,中百集团 +9.9%
超市,1日先锋,2,红旗连锁,002697,3.864,红旗连锁 +3.9%
超市,1日先锋,3,家家悦,603708,3.132,家家悦 +3.1%
超市,3日动能,1,红旗连锁,002697,5.057471264367841,红旗连锁 +5.1%
超市,3日动能,2,家家悦,603708,3.363228699551568,家家悦 +3.4%
超市,3日动能,3,中百集团,000759,2.583586626139822,中百集团 +2.6%
超市,5日趋势,1,中百集团,000759,14.601018675721566,中百集团 +14.6%
超市,5日趋势,2,红旗连锁,002697,4.816513761467878,红旗连锁 +4.8%
超市,5日趋势,3,家家悦,603708,3.712035995500562,家家悦 +3.7%
超市,核心中军,1,永辉超市,601933,509210978.0,永辉超市 5.1亿
超市,核心中军,2,中百集团,000759,501820349.0,中百集团 5.0亿
超市,核心中军,3,步步高,002251,364185101.0,步步高 3.6亿
跨境物流,1日先锋,1,华光源海,920351,4.0,华光源海 +4.0%
跨境物流,1日先锋,2,嘉友国际,603871,3.217,嘉友国际 +3.2%
跨境物流,1日先锋,3,国货航,001391,2.445,国货航 +2.4%
跨境物流,3日动能,1,海程邦达,603836,4.9056603773584895,海程邦达 +4.9%
跨境物流,3日动能,2,嘉友国际,603871,3.6804308797127483,嘉友国际 +3.7%
跨境物流,3日动能,3,华光源海,920351,3.5185185185184986,华光源海 +3.5%
跨境物流,5日趋势,1,嘉友国际,603871,2.849510240427433,嘉友国际 +2.8%
跨境物流,5日趋势,2,海程邦达,603836,1.831501831501825,海程邦达 +1.8%
跨境物流,5日趋势,3,中创物流,603967,1.6000000000000014,中创物流 +1.6%
跨境物流,核心中军,1,东航物流,601156,225993387.0,东航物流 2.3亿
跨境物流,核心中军,2,嘉友国际,603871,137876169.0,嘉友国际 1.4亿
跨境物流,核心中军,3,国货航,001391,110165004.0,国货航 1.1亿
轨交设备Ⅱ,1日先锋,1,神州高铁,000008,10.169,神州高铁 +10.2%
轨交设备Ⅱ,1日先锋,2,九州一轨,688485,6.095,九州一轨 +6.1%
轨交设备Ⅱ,1日先锋,3,工大高科,688367,5.243,工大高科 +5.2%
轨交设备Ⅱ,3日动能,1,神州高铁,000008,inf,神州高铁 +inf%
轨交设备Ⅱ,3日动能,2,天宜新材,688033,4.94752623688155,天宜新材 +4.9%
轨交设备Ⅱ,3日动能,3,中国铁物,000927,3.463203463203457,中国铁物 +3.5%
轨交设备Ⅱ,5日趋势,1,神州高铁,000008,inf,神州高铁 +inf%
轨交设备Ⅱ,5日趋势,2,晋西车轴,600495,5.202312138728327,晋西车轴 +5.2%
轨交设备Ⅱ,5日趋势,3,中国铁物,000927,3.9130434782608914,中国铁物 +3.9%
轨交设备Ⅱ,核心中军,1,中国中车,601766,715178698.0,中国中车 7.2亿
轨交设备Ⅱ,核心中军,2,时代电气,688187,623935768.0,时代电气 6.2亿
轨交设备Ⅱ,核心中军,3,时代新材,600458,391971670.0,时代新材 3.9亿
轻工制造,1日先锋,1,高乐股份,002348,7.589,高乐股份 +7.6%
轻工制造,1日先锋,2,大胜达,603687,7.143,大胜达 +7.1%
轻工制造,1日先锋,3,浙江正特,001238,6.664,浙江正特 +6.7%
轻工制造,3日动能,1,康力源,301287,5.238095238095242,康力源 +5.2%
轻工制造,3日动能,2,美盈森,002303,5.0808314087759765,美盈森 +5.1%
轻工制造,3日动能,3,衢州东峰,601515,3.548387096774186,衢州东峰 +3.5%
轻工制造,5日趋势,1,美盈森,002303,9.638554216867457,美盈森 +9.6%
轻工制造,5日趋势,2,中荣股份,301223,3.7294563843236483,中荣股份 +3.7%
轻工制造,5日趋势,3,高乐股份,002348,2.752293577981635,高乐股份 +2.8%
轻工制造,核心中军,1,大胜达,603687,770794770.0,大胜达 7.7亿
轻工制造,核心中军,2,顺灏股份,002565,660595020.0,顺灏股份 6.6亿
轻工制造,核心中军,3,奥飞娱乐,002292,498353517.0,奥飞娱乐 5.0亿
辅料,1日先锋,1,夜光明,920527,4.493,夜光明 +4.5%
辅料,1日先锋,2,浔兴股份,002098,2.054,浔兴股份 +2.1%
辅料,1日先锋,3,伟星股份,002003,1.261,伟星股份 +1.3%
辅料,3日动能,1,兴业科技,002674,3.5378123985718934,兴业科技 +3.5%
辅料,3日动能,2,伟星股份,002003,3.274853801169586,伟星股份 +3.3%
辅料,3日动能,3,浔兴股份,002098,1.5723270440251458,浔兴股份 +1.6%
辅料,5日趋势,1,兴业科技,002674,20.37735849056603,兴业科技 +20.4%
辅料,5日趋势,2,伟星股份,002003,2.436194895591659,伟星股份 +2.4%
辅料,5日趋势,3,浔兴股份,002098,-1.3740458015267132,浔兴股份 -1.4%
辅料,核心中军,1,兴业科技,002674,1181469979.0,兴业科技 11.8亿
辅料,核心中军,2,伟星股份,002003,88028933.0,伟星股份 0.9亿
辅料,核心中军,3,夜光明,920527,34698993.0,夜光明 0.3亿
输变电设备,1日先锋,1,平高电气,600312,3.897,平高电气 +3.9%
输变电设备,1日先锋,2,科润智控,920062,3.046,科润智控 +3.0%
输变电设备,1日先锋,3,中电鑫龙,002298,2.857,中电鑫龙 +2.9%
输变电设备,3日动能,1,平高电气,600312,5.477784540474739,平高电气 +5.5%
输变电设备,3日动能,2,长城电工,600192,2.148760330578514,长城电工 +2.1%
输变电设备,3日动能,3,思源电气,002028,1.6949152542372836,思源电气 +1.7%
输变电设备,5日趋势,1,平高电气,600312,2.121390689451963,平高电气 +2.1%
输变电设备,5日趋势,2,长城电工,600192,-0.3225806451612967,长城电工 -0.3%
输变电设备,5日趋势,3,西典新能,603312,-0.6746396810794253,西典新能 -0.7%
输变电设备,核心中军,1,思源电气,002028,2289660637.0,思源电气 22.9亿
输变电设备,核心中军,2,特变电工,600089,2007003736.0,特变电工 20.1亿
输变电设备,核心中军,3,中国西电,601179,1353562687.0,中国西电 13.5亿
通信,1日先锋,1,梦网科技,002123,6.159,梦网科技 +6.2%
通信,1日先锋,2,世纪鼎利,300050,5.38,世纪鼎利 +5.4%
通信,1日先锋,3,亚联发展,002316,4.935,亚联发展 +4.9%
通信,3日动能,1,梦网科技,002123,9.595375722543341,梦网科技 +9.6%
通信,3日动能,2,世纪鼎利,300050,6.566604127579723,世纪鼎利 +6.6%
通信,3日动能,3,三维通信,002115,4.924623115577886,三维通信 +4.9%
通信,5日趋势,1,梦网科技,002123,16.46191646191646,梦网科技 +16.5%
通信,5日趋势,2,数据港,603881,9.722853248523379,数据港 +9.7%
通信,5日趋势,3,华星创业,300025,5.365853658536612,华星创业 +5.4%
通信,核心中军,1,润泽科技,300442,3831123784.0,润泽科技 38.3亿
通信,核心中军,2,奥飞数据,300738,1644770973.0,奥飞数据 16.4亿
通信,核心中军,3,数据港,603881,1319087930.0,数据港 13.2亿
通信线缆及配套,1日先锋,1,华脉科技,603042,10.009,华脉科技 +10.0%
通信线缆及配套,1日先锋,2,永鼎股份,600105,8.144,永鼎股份 +8.1%
通信线缆及配套,1日先锋,3,亨通光电,600487,6.242,亨通光电 +6.2%
通信线缆及配套,3日动能,1,华脉科技,603042,0.6541291905151292,华脉科技 +0.7%
通信线缆及配套,3日动能,2,永鼎股份,600105,-4.066324516383723,永鼎股份 -4.1%
通信线缆及配套,3日动能,3,兆龙互连,300913,-4.56865747830526,兆龙互连 -4.6%
通信线缆及配套,5日趋势,1,华脉科技,603042,2.2425249169435224,华脉科技 +2.2%
通信线缆及配套,5日趋势,2,永鼎股份,600105,-0.917431192660545,永鼎股份 -0.9%
通信线缆及配套,5日趋势,3,汇源通信,000586,-3.5274815422477457,汇源通信 -3.5%
通信线缆及配套,核心中军,1,亨通光电,600487,15911827997.0,亨通光电 159.1亿
通信线缆及配套,核心中军,2,中天科技,600522,9868893521.0,中天科技 98.7亿
通信线缆及配套,核心中军,3,永鼎股份,600105,5913530847.0,永鼎股份 59.1亿
通信设备,1日先锋,1,联特科技,301205,12.851,联特科技 +12.9%
通信设备,1日先锋,2,新易盛,300502,10.989,新易盛 +11.0%
通信设备,1日先锋,3,移为通信,300590,8.916,移为通信 +8.9%
通信设备,3日动能,1,共进股份,603118,6.259314456035758,共进股份 +6.3%
通信设备,3日动能,2,新易盛,300502,4.274977085242915,新易盛 +4.3%
通信设备,3日动能,3,移为通信,300590,2.759084791386268,移为通信 +2.8%
通信设备,5日趋势,1,天孚通信,300394,12.052931295833492,天孚通信 +12.1%
通信设备,5日趋势,2,移为通信,300590,11.86813186813187,移为通信 +11.9%
通信设备,5日趋势,3,中兴通讯,000063,11.51159541771445,中兴通讯 +11.5%
通信设备,核心中军,1,中际旭创,300308,46249945646.0,中际旭创 462.5亿
通信设备,核心中军,2,新易盛,300502,35430385574.0,新易盛 354.3亿
通信设备,核心中军,3,天孚通信,300394,12760497502.0,天孚通信 127.6亿
通用设备,1日先锋,1,腾亚精工,301125,14.847,腾亚精工 +14.8%
通用设备,1日先锋,2,鼎泰高科,301377,13.285,鼎泰高科 +13.3%
通用设备,1日先锋,3,新锐股份,688257,12.536,新锐股份 +12.5%
通用设备,3日动能,1,优机股份,920943,31.799506984387826,优机股份 +31.8%
通用设备,3日动能,2,晋亿实业,601002,16.04651162790698,晋亿实业 +16.0%
通用设备,3日动能,3,新锦动力,300157,9.844559585492242,新锦动力 +9.8%
通用设备,5日趋势,1,优机股份,920943,25.410476935105564,优机股份 +25.4%
通用设备,5日趋势,2,贵绳股份,600992,21.40391254315306,贵绳股份 +21.4%
通用设备,5日趋势,3,新锦动力,300157,16.164383561643845,新锦动力 +16.2%
通用设备,核心中军,1,鼎泰高科,301377,3326092165.0,鼎泰高科 33.3亿
通用设备,核心中军,2,黄河旋风,600172,2975425590.0,黄河旋风 29.8亿
通用设备,核心中军,3,新锐股份,688257,1727867248.0,新锐股份 17.3亿
造纸,1日先锋,1,齐峰新材,002521,5.443,齐峰新材 +5.4%
